177.330000	0.020669	-0.013278	0.003340	0.003816	-0.015601	0.139658	0.050631
177.330500	0.020179	-0.014847	0.000298	0.000789	-0.015688	0.137412	0.046632
177.331000	0.019152	-0.015754	-0.001038	-0.000235	-0.017574	0.139862	0.043145
177.331500	0.016812	-0.017721	-0.001479	-0.000855	-0.019823	0.136129	0.047113
177.332000	-0.039578	-0.074523	-0.055601	-0.054844	-0.074643	0.081448	-0.004265
177.332500	0.017615	-0.018462	0.003597	0.004169	-0.015637	0.140805	0.052229
177.333000	0.013647	-0.022986	0.001787	0.002188	-0.015860	0.140776	0.050804
177.333500	0.030722	-0.006323	0.020041	0.020594	0.001390	0.160572	0.066226
177.334000	0.010608	-0.026439	0.000331	0.000878	-0.020789	0.141233	0.048258
177.334500	0.011416	-0.025376	0.000601	0.000995	-0.016593	0.136249	0.046387
177.335000	0.019014	-0.017123	0.006837	0.007251	-0.010046	0.147684	0.053035
177.335500	0.014068	-0.021848	0.000120	0.000557	-0.018099	0.140056	0.046910
177.336000	0.009328	-0.026758	-0.006065	-0.005603	-0.021908	0.134744	0.037760
177.336500	-0.006892	-0.043865	-0.023173	-0.022536	-0.043077	0.113390	0.023729
177.337000	0.019711	-0.019249	0.003469	0.003802	-0.017688	0.142470	0.048242
177.337500	0.011442	-0.030121	-0.003943	-0.003436	-0.019075	0.133382	0.045050
177.338000	0.015092	-0.028376	0.001470	0.001977	-0.019233	0.140234	0.051178
177.338500	0.007870	-0.036317	-0.003214	-0.002714	-0.019010	0.135537	0.045211
177.339000	0.010292	-0.031048	0.002266	0.002752	-0.016762	0.141112	0.047607
177.339500	0.013755	-0.020507	0.008899	0.009523	-0.012708	0.147158	0.055528
177.340000	-0.014298	-0.036663	-0.015439	-0.014997	-0.036389	0.124291	0.029148
177.340500	-0.000782	-0.004647	0.001286	0.001564	-0.020562	0.139747	0.048488
177.341000	-0.006958	0.011267	-0.002037	-0.001599	-0.026378	0.135543	0.042074
177.341500	-0.013142	0.030311	-0.005605	-0.004705	-0.030050	0.133924	0.042142
177.342000	-0.009559	0.058960	0.000665	0.001231	-0.024912	0.143830	0.045344
177.342500	-0.009425	0.082056	0.003255	0.003826	-0.021057	0.144187	0.048033
177.343000	-0.015415	0.093096	-0.000982	-0.000552	-0.025548	0.139542	0.043113
177.343500	-0.016860	0.101830	-0.000492	0.000119	-0.021668	0.138890	0.044178
177.344000	-0.017349	0.100771	0.000686	0.001004	-0.019445	0.138559	0.046157
177.344500	-0.014235	0.095465	0.004428	0.004779	-0.017897	0.145235	0.050138
177.345000	0.007375	0.100147	0.025818	0.026655	0.003104	0.164907	0.069267
177.345500	-0.021592	0.048089	-0.003773	-0.003111	-0.023682	0.138075	0.043706
177.346000	-0.043588	0.000137	-0.027215	-0.026722	-0.048998	0.110236	0.017237
177.346500	-0.012207	0.006051	0.001922	0.002563	-0.017695	0.139851	0.047936
177.347000	-0.011580	-0.015486	-0.000381	0.000395	-0.018260	0.141871	0.045574
177.347500	-0.006166	-0.026538	0.002262	0.002857	-0.015614	0.139202	0.049137
177.348000	-0.004885	-0.036105	0.000131	0.000563	-0.015328	0.139938	0.047438
177.348500	0.002543	-0.032504	0.004764	0.005511	-0.007877	0.146263	0.052044
177.349000	0.003425	-0.030480	0.003704	0.004133	-0.008058	0.141343	0.051588
177.349500	0.009761	-0.020595	0.008453	0.009052	0.000243	0.147801	0.053357
177.350000	0.003032	-0.022399	0.000733	0.001182	-0.004232	0.138467	0.042694
177.350500	0.003939	-0.018097	0.001628	0.002089	-0.006521	0.140144	0.043119
177.351000	0.016830	-0.003520	0.014990	0.015458	0.007713	0.152371	0.057496
177.351500	0.009398	-0.012813	0.007726	0.008192	0.005343	0.147058	0.052743
177.352000	0.005463	-0.019667	0.004693	0.005459	0.004925	0.145172	0.048093
177.352500	-0.006929	-0.037771	-0.007040	-0.006770	-0.006916	0.129009	0.036654
177.353000	-0.001030	-0.036528	-0.000542	-0.000422	-0.002543	0.136422	0.041897
177.353500	0.002860	-0.035404	0.003414	0.004011	0.006355	0.143205	0.047818
177.354000	0.000822	-0.038090	0.001602	0.002184	0.002342	0.139764	0.046065
177.354500	0.001940	-0.035040	0.002557	0.003131	0.005889	0.141887	0.044723
177.355000	0.003920	-0.029033	0.004889	0.005312	0.011871	0.142871	0.049343
177.355500	-0.003728	-0.032592	-0.003058	-0.002459	0.005168	0.134458	0.041425
177.356000	0.001899	-0.022940	0.003222	0.003836	0.010493	0.141156	0.046685
177.356500	0.002736	-0.020496	0.004515	0.004992	0.015868	0.145056	0.048696
177.357000	0.004605	-0.020227	0.007178	0.007526	0.020661	0.146705	0.053487
177.357500	0.002508	-0.027012	0.005134	0.005818	0.019401	0.142646	0.051308
177.358000	0.003589	-0.031978	0.006191	0.006866	0.021541	0.146366	0.053066
177.358500	-0.006594	-0.048683	-0.004061	-0.003560	0.010179	0.134929	0.040469
177.359000	0.002929	-0.042564	0.004919	0.005557	0.023255	0.145561	0.048034
177.359500	-0.001566	-0.045654	-0.000697	-9.324984E-5	0.022978	0.138287	0.045890
177.360000	0.003493	-0.031886	0.002743	0.003312	0.024610	0.141359	0.047064
177.360500	0.001541	-0.017535	-0.000838	-0.000450	0.023842	0.139003	0.042549
177.361000	0.009526	0.013999	0.005513	0.005895	0.031906	0.143895	0.050596
177.361500	0.010764	0.043457	0.005006	0.005854	0.032541	0.144471	0.050352
177.362000	0.007660	0.070414	0.001139	0.001662	0.033736	0.141564	0.045394
177.362500	0.003808	0.094151	-0.003379	-0.002991	0.031429	0.131421	0.040644
177.363000	0.010819	0.123082	0.003558	0.003983	0.040546	0.141622	0.045789
177.363500	0.011891	0.136063	0.004804	0.005269	0.043155	0.145224	0.048359
177.364000	0.012318	0.136700	0.005576	0.006228	0.045286	0.145069	0.050223
177.364500	0.014903	0.128591	0.009045	0.009711	0.052241	0.146299	0.057027
177.365000	0.009509	0.101954	0.004513	0.005334	0.050672	0.144929	0.049011
177.365500	0.013268	0.077996	0.008896	0.009698	0.053991	0.146872	0.054904
177.366000	0.003550	0.037822	0.000367	0.000992	0.049275	0.141762	0.045335
177.366500	0.004513	0.009661	0.002435	0.003199	0.051210	0.142532	0.047460
177.367000	0.002462	-0.016016	0.001628	0.002368	0.053849	0.138027	0.043152
177.367500	-0.014988	-0.049886	-0.014383	-0.013968	0.039519	0.125608	0.028043
177.368000	0.000873	-0.041393	0.002914	0.003805	0.055366	0.138382	0.045232
177.368500	-0.002341	-0.044544	0.001468	0.002037	0.060638	0.137271	0.045285
177.369000	-0.011920	-0.047430	-0.006132	-0.005701	0.052868	0.131754	0.039231
177.369500	-0.002977	-0.029516	0.004202	0.004973	0.065464	0.141704	0.052809
177.370000	-0.002822	-0.020323	0.006298	0.006767	0.068074	0.146518	0.054610
177.370500	-0.007598	-0.018719	0.002264	0.002911	0.063410	0.139817	0.047785
177.371000	-0.018989	-0.028398	-0.008230	-0.007731	0.060920	0.129746	0.040209
177.371500	-0.004152	-0.015104	0.006177	0.006992	0.074256	0.139832	0.051317
177.372000	-0.004825	-0.021852	0.005318	0.005955	0.075005	0.142193	0.052338
177.372500	-0.006221	-0.031038	0.003463	0.003778	0.073265	0.140654	0.049647
177.373000	-0.004380	-0.036493	0.004333	0.004809	0.079500	0.140792	0.052105
177.373500	-0.008594	-0.045356	-0.000310	0.000316	0.076633	0.137285	0.047450
177.374000	-0.036706	-0.074521	-0.027956	-0.027651	0.048230	0.112234	0.016915
177.374500	-0.002875	-0.037390	0.005843	0.006473	0.087469	0.145648	0.051023
177.375000	-0.003741	-0.032260	0.006319	0.006792	0.088468	0.142911	0.054227
177.375500	-0.010754	-0.032071	0.000418	0.000905	0.082575	0.137869	0.046957
177.376000	-0.010116	-0.025253	0.002801	0.003611	0.088804	0.141385	0.049393
177.376500	-0.014254	-0.026114	7.543164E-5	0.000722	0.090836	0.136977	0.046328
177.377000	-0.010326	-0.023894	0.004727	0.005375	0.095852	0.140974	0.047821
177.377500	-0.015731	-0.034520	-0.000469	0.000331	0.092938	0.135016	0.047787
177.378000	0.003394	-0.024260	0.017756	0.018384	0.116455	0.157279	0.063062
177.378500	-0.008077	-0.045811	0.004096	0.004405	0.102829	0.140450	0.049117
177.379000	-0.010735	-0.056545	-0.001856	-0.001386	0.101607	0.134788	0.043555
177.379500	-0.005545	-0.053671	-0.001012	-0.000399	0.107065	0.136188	0.042362
177.380000	0.000911	-0.041798	0.000992	0.001426	0.109427	0.138029	0.046397
177.380500	0.008495	-0.020349	0.003429	0.003850	0.118611	0.144683	0.050315
177.381000	0.024186	0.018263	0.014603	0.014862	0.132920	0.153785	0.060603
177.381500	-0.019838	0.002446	-0.034025	-0.033606	0.085602	0.105261	0.009622
177.382000	0.013819	0.067898	-0.003997	-0.003577	0.118405	0.133224	0.042271
177.382500	0.022436	0.106027	0.001725	0.002305	0.129114	0.140500	0.049600
177.383000	0.022416	0.128768	4.178459E-5	0.000622	0.133522	0.138970	0.045496
177.383500	0.019694	0.139043	-0.003479	-0.003047	0.130020	0.135250	0.042134
177.384000	0.031950	0.152079	0.008763	0.009061	0.147732	0.148254	0.053701
177.384500	0.028429	0.136687	0.005521	0.006155	0.146045	0.144304	0.052240
177.385000	0.002045	0.087965	-0.019677	-0.019045	0.121219	0.116109	0.028961
177.385500	0.019558	0.076435	-0.000173	0.000299	0.147244	0.137424	0.045958
177.386000	0.019313	0.044513	0.002123	0.002594	0.152775	0.144596	0.047359
177.386500	0.019577	0.015290	0.006077	0.006233	0.160313	0.142570	0.051472
177.387000	0.011639	-0.015963	0.001827	0.002456	0.159823	0.142153	0.049275
177.387500	0.011094	-0.031226	0.006115	0.006564	0.166213	0.144892	0.049974
177.388000	0.005851	-0.041459	0.005851	0.006132	0.167140	0.147161	0.050873
177.388500	-0.009457	-0.053364	-0.005054	-0.004464	0.158890	0.133934	0.041332
177.389000	-0.000774	-0.034786	0.008364	0.008939	0.173398	0.149733	0.056286
177.389500	0.004944	-0.017138	0.018172	0.018434	0.189270	0.157922	0.065919
177.390000	-0.015831	-0.026272	0.000110	0.000858	0.172759	0.137755	0.047947
177.390500	-0.020451	-0.022899	-0.002300	-0.001863	0.173279	0.138301	0.041916
177.391000	-0.017251	-0.017440	0.001138	0.001600	0.179390	0.139810	0.046012
177.391500	-0.019876	-0.022889	-0.001636	-0.000998	0.180300	0.137651	0.042631
177.392000	-0.020346	-0.030235	-0.003191	-0.002392	0.181104	0.135671	0.040543
177.392500	-0.012806	-0.032038	0.002884	0.003366	0.192685	0.143427	0.047544
177.393000	-0.011439	-0.038908	0.002869	0.003512	0.194223	0.144196	0.049178
177.393500	-0.010674	-0.043611	0.002893	0.003218	0.198066	0.142302	0.051061
177.394000	-0.010453	-0.044161	0.003153	0.004102	0.201372	0.144894	0.049381
177.394500	-0.011142	-0.041490	0.002955	0.003708	0.206151	0.143373	0.048958
177.395000	-0.026100	-0.049503	-0.010007	-0.009742	0.193491	0.133369	0.034882
177.395500	-0.023629	-0.038437	-0.005621	-0.005034	0.204157	0.135957	0.040554
177.396000	-0.022920	-0.030184	-0.002519	-0.001936	0.209937	0.137310	0.043900
177.396500	-0.022384	-0.025379	0.000191	0.000776	0.217015	0.139882	0.045873
177.397000	-0.052544	-0.056557	-0.028358	-0.027922	0.195866	0.112480	0.018891
177.397500	-0.023232	-0.033260	0.000381	0.000837	0.224517	0.142080	0.047680
177.398000	-0.021319	-0.041450	0.000350	0.000669	0.232186	0.140947	0.048587
177.398500	-0.013225	-0.044955	0.005325	0.005666	0.237778	0.144494	0.052903
177.399000	-0.011270	-0.053436	0.002187	0.002847	0.238105	0.141000	0.049962
177.399500	-0.007785	-0.055810	-0.000576	-0.000247	0.238698	0.136732	0.044675
177.400000	0.000942	-0.044226	0.001498	0.002128	0.245278	0.140858	0.047717
177.400500	0.008392	-0.024956	0.001916	0.002511	0.253579	0.140573	0.047082
177.401000	0.029613	0.016545	0.016509	0.016919	0.271514	0.155324	0.063346
177.401500	0.020560	0.034589	0.001362	0.001758	0.257807	0.139480	0.048029
177.402000	0.023084	0.067018	-0.001730	-0.001031	0.257803	0.138525	0.045822
177.402500	0.025909	0.098826	-0.002298	-0.002075	0.266128	0.139612	0.045712
177.403000	0.029562	0.124723	-0.001842	-0.001278	0.268814	0.137587	0.044685
177.403500	0.032118	0.139599	-0.001151	-0.000570	0.274782	0.137996	0.045490
177.404000	0.035225	0.143900	0.001362	0.002120	0.279687	0.142887	0.049299
177.404500	0.036434	0.133590	0.003357	0.003666	0.283240	0.144628	0.052009
177.405000	0.039824	0.115435	0.008102	0.008610	0.292455	0.149157	0.054040
177.405500	0.033036	0.080610	0.004069	0.004598	0.294639	0.146298	0.048905
177.406000	0.026065	0.043156	0.000460	0.001152	0.293173	0.142543	0.047082
177.406500	0.022186	0.011331	0.001168	0.001692	0.296569	0.140961	0.047007
177.407000	0.039423	0.007671	0.024384	0.024896	0.320831	0.165639	0.071061
177.407500	0.001449	-0.043039	-0.007462	-0.006661	0.295988	0.130841	0.037813
177.408000	-0.002133	-0.049776	-0.004074	-0.003623	0.304214	0.136783	0.044213
177.408500	-0.003417	-0.045318	0.001566	0.002157	0.311262	0.140293	0.045541
177.409000	-0.009748	-0.040302	0.001484	0.001904	0.316777	0.140219	0.045594
177.409500	-0.011412	-0.028176	0.004931	0.005664	0.322605	0.143840	0.048827
177.410000	-0.011764	-0.016134	0.008814	0.009075	0.332187	0.147753	0.054007
177.410500	-0.020148	-0.016330	0.002622	0.003069	0.324917	0.140530	0.048515
177.411000	-0.023049	-0.016667	0.000352	0.000972	0.328242	0.139678	0.045490
177.411500	-0.029420	-0.026015	-0.006734	-0.006108	0.322789	0.134719	0.039868
177.412000	-0.022681	-0.026480	-0.001513	-0.000733	0.329711	0.138902	0.043865
177.412500	0.001584	-0.011487	0.020942	0.021551	0.358284	0.161715	0.067091
177.413000	-0.014290	-0.035945	0.003434	0.004034	0.340384	0.142475	0.049569
177.413500	-0.013053	-0.040713	0.003506	0.003940	0.342890	0.143288	0.051378
177.414000	-0.006643	-0.035113	0.009599	0.010341	0.351140	0.149881	0.054194
177.414500	-0.019214	-0.044324	-0.001810	-0.001552	0.339322	0.140053	0.043453
177.415000	-0.012723	-0.030285	0.006671	0.007102	0.354415	0.146254	0.057159
177.415500	-0.018899	-0.027767	0.003007	0.003449	0.355654	0.143300	0.049366
177.416000	-0.020103	-0.020341	0.005064	0.005521	0.362555	0.145344	0.051726
177.416500	-0.022816	-0.018846	0.004171	0.004644	0.364126	0.143007	0.051237
177.417000	-0.024507	-0.021253	0.003558	0.004201	0.365308	0.143059	0.050673
177.417500	-0.027642	-0.030415	0.000264	0.001062	0.367792	0.139784	0.045577
177.418000	-0.023688	-0.036439	0.002198	0.002983	0.371331	0.140409	0.046634
177.418500	-0.024946	-0.050673	-0.003122	-0.002659	0.370203	0.136238	0.041911
177.419000	-0.013138	-0.050054	0.002772	0.003548	0.380837	0.141736	0.050539
177.419500	-0.008344	-0.052290	0.000688	0.001132	0.381374	0.139772	0.047774
177.420000	0.001961	-0.041509	0.003323	0.003765	0.385764	0.142855	0.052274
177.420500	0.009250	-0.025257	0.002725	0.003007	0.390584	0.144348	0.048663
177.421000	0.013285	-0.004127	-0.001277	-0.000991	0.390936	0.138386	0.046362
177.421500	0.028775	0.036039	0.007402	0.007844	0.401931	0.149552	0.051553
177.422000	0.019040	0.052500	-0.008542	-0.007955	0.388111	0.132575	0.037741
177.422500	0.029329	0.088828	-0.002781	-0.002363	0.399240	0.134003	0.047132
177.423000	0.057541	0.137974	0.021991	0.022414	0.429153	0.162184	0.067218
177.423500	0.038892	0.130476	0.001065	0.001653	0.412363	0.142292	0.044971
177.424000	0.039483	0.131840	0.000763	0.001360	0.416083	0.140522	0.046340
177.424500	0.049963	0.132540	0.011253	0.012019	0.430955	0.150163	0.058038
177.425000	0.034575	0.097033	-0.002223	-0.001603	0.423098	0.136041	0.045040
177.425500	0.030614	0.068125	-0.003353	-0.002866	0.426745	0.136996	0.042989
177.426000	0.029007	0.038879	-0.000849	-0.000488	0.429230	0.135920	0.046227
177.426500	0.021396	0.006554	-0.003254	-0.002710	0.434035	0.135297	0.045796
177.427000	0.015540	-0.017376	-0.002328	-0.001779	0.437432	0.138031	0.047550
177.427500	0.012742	-0.030342	0.001849	0.002542	0.446421	0.141404	0.050115
177.428000	0.002954	-0.041214	-0.000346	0.000469	0.443465	0.138895	0.045576
177.428500	-0.006983	-0.044517	-0.002290	-0.001677	0.449873	0.137723	0.043961
177.429000	-0.004825	-0.030109	0.007194	0.007621	0.464117	0.148862	0.053277
177.429500	-0.012799	-0.025228	0.004769	0.005181	0.464967	0.145024	0.052005
177.430000	-0.015654	-0.015239	0.006233	0.006795	0.470687	0.145681	0.056895
177.430500	-0.027141	-0.018926	-0.002699	-0.002297	0.462194	0.135251	0.044714
177.431000	-0.043754	-0.033371	-0.018353	-0.018090	0.449199	0.122702	0.028123
177.431500	-0.021903	-0.013781	0.002753	0.003202	0.475083	0.143246	0.048638
177.432000	-0.019242	-0.018067	0.003507	0.004129	0.479653	0.144384	0.051900
177.432500	-0.022219	-0.030241	-0.001485	-0.000858	0.477617	0.140058	0.045094
177.433000	-0.013066	-0.029321	0.005664	0.006291	0.489261	0.147086	0.053087
177.433500	-0.007776	-0.029796	0.009691	0.010311	0.497356	0.146216	0.058890
177.434000	-0.020370	-0.043297	-0.003045	-0.002589	0.483976	0.137525	0.044796
177.434500	-0.010053	-0.029180	0.008018	0.008779	0.498657	0.151878	0.055455
177.435000	-0.019867	-0.031936	0.000528	0.001108	0.498364	0.141184	0.045170
177.435500	-0.006293	-0.009735	0.016909	0.017631	0.518633	0.158022	0.061437
177.436000	-0.028495	-0.024778	-0.002652	-0.002101	0.504168	0.135408	0.043085
177.436500	-0.024749	-0.015984	0.004415	0.004662	0.511803	0.146028	0.050719
177.437000	-0.025274	-0.016770	0.004757	0.005344	0.515289	0.147644	0.049772
177.437500	-0.025949	-0.023256	0.003187	0.003786	0.519100	0.142643	0.049212
177.438000	-0.023091	-0.029595	0.004360	0.004817	0.522334	0.145299	0.050171
177.438500	-0.019009	-0.038201	0.003714	0.004346	0.526204	0.144506	0.050693
177.439000	-0.008000	-0.038234	0.009093	0.009575	0.535278	0.149163	0.055044
177.439500	-0.008482	-0.046654	0.000918	0.001560	0.531695	0.138286	0.045235
177.440000	-0.001266	-0.040793	0.000481	0.000957	0.531597	0.141355	0.046489
177.440500	0.007151	-0.026069	0.000569	0.001345	0.533443	0.140636	0.045334
177.441000	0.018740	-0.000447	0.004476	0.004911	0.546855	0.145758	0.051410
177.441500	0.014887	0.015662	-0.006459	-0.006033	0.537797	0.132326	0.040052
177.442000	0.026902	0.050138	-0.000504	-8.234974E-5	0.546299	0.140758	0.044837
177.442500	0.031295	0.077074	-0.000965	-0.000543	0.548563	0.137479	0.043992
177.443000	0.015761	0.079138	-0.020533	-0.019950	0.535916	0.116192	0.025946
177.443500	0.037889	0.111004	-0.000263	1.692066E-5	0.557214	0.139750	0.046890
177.444000	0.041811	0.115870	0.002418	0.003037	0.563483	0.143135	0.050680
177.444500	0.041344	0.106147	0.001826	0.002456	0.570266	0.141354	0.044113
177.445000	0.044584	0.093666	0.006857	0.007500	0.576191	0.146862	0.054060
177.445500	0.035676	0.062753	0.000747	0.001246	0.571117	0.142576	0.045600
177.446000	0.027874	0.032269	-0.002759	-0.002088	0.571826	0.137547	0.043692
177.446500	0.018554	0.002365	-0.006798	-0.006282	0.572563	0.133503	0.040164
177.447000	0.017054	-0.013893	-0.001717	-0.001043	0.581796	0.140464	0.039693
177.447500	0.014256	-0.024058	0.002765	0.003579	0.592403	0.145307	0.048214
177.448000	0.005242	-0.032820	0.001782	0.002567	0.592410	0.148670	0.046853
177.448500	-0.012431	-0.043728	-0.008122	-0.007517	0.588741	0.132324	0.035496
177.449000	-0.007448	-0.027321	0.003934	0.004527	0.602221	0.140522	0.050902
177.449500	-0.014769	-0.021647	0.002657	0.003398	0.607173	0.143392	0.052135
177.450000	-0.022469	-0.018646	-0.000759	-0.000184	0.603410	0.140727	0.044608
177.450500	-0.010110	0.000792	0.014068	0.014496	0.620642	0.155341	0.058775
177.451000	-0.026384	-0.013226	-0.001774	-0.001172	0.605450	0.136429	0.043793
177.451500	-0.023397	-0.012503	0.000629	0.001239	0.612759	0.143231	0.046064
177.452000	-0.022780	-0.018247	-0.000816	0.000107	0.615211	0.142872	0.046535
177.452500	-0.018681	-0.022557	0.001137	0.001731	0.619814	0.144424	0.046045
177.453000	-0.017730	-0.028949	0.000301	0.000743	0.619997	0.140748	0.045688
177.453500	-0.036796	-0.052737	-0.019657	-0.019207	0.604608	0.121381	0.024909
177.454000	-0.011956	-0.028469	0.004992	0.005601	0.633752	0.146708	0.054770
177.454500	-0.019978	-0.033430	-0.002304	-0.001706	0.630083	0.137073	0.044048
177.455000	-0.017679	-0.024853	0.002225	0.002967	0.637026	0.144570	0.046831
177.455500	-0.019502	-0.018918	0.003267	0.003835	0.639538	0.142345	0.049162
177.456000	-0.028623	-0.021446	-0.003214	-0.002802	0.635217	0.137439	0.045186
177.456500	-0.026649	-0.015030	0.000711	0.001292	0.645802	0.140511	0.047336
177.457000	-0.022909	-0.010801	0.006230	0.006818	0.655821	0.148141	0.052653
177.457500	-0.029656	-0.022547	-0.000803	-0.000666	0.651895	0.137000	0.044431
177.458000	-0.028987	-0.030517	-0.002703	-0.002215	0.657194	0.137148	0.043697
177.458500	-0.027201	-0.039718	-0.004811	-0.004463	0.656056	0.137545	0.040356
177.459000	-0.020352	-0.043426	-0.003771	-0.003251	0.656590	0.138144	0.043217
177.459500	-0.010358	-0.041097	-0.000618	-0.000255	0.667067	0.143244	0.041355
177.460000	0.002601	-0.030398	0.004805	0.005321	0.674391	0.146682	0.053140
177.460500	0.006031	-0.023332	0.000234	0.001039	0.676203	0.142487	0.047136
177.461000	0.013189	-0.005979	0.000338	0.000794	0.678064	0.138852	0.045970
177.461500	0.022226	0.018663	0.002989	0.003278	0.684048	0.145630	0.050242
177.462000	0.023339	0.037607	-0.001959	-0.001512	0.683301	0.143693	0.043550
177.462500	0.029992	0.061455	-9.379165E-5	0.000354	0.685292	0.144147	0.046530
177.463000	0.032818	0.078690	-0.000884	-0.000275	0.688427	0.142602	0.045312
177.463500	0.040558	0.094838	0.005024	0.005328	0.700114	0.146382	0.050746
177.464000	0.045916	0.100978	0.008913	0.009399	0.706274	0.151786	0.056273
177.464500	0.035995	0.084267	-0.000792	-0.000291	0.702985	0.139706	0.045721
177.465000	0.036413	0.071560	0.000891	0.001403	0.706163	0.143964	0.052621
177.465500	0.033140	0.051056	1.131449E-5	0.000681	0.711900	0.141293	0.046002
177.466000	0.034175	0.034082	0.004901	0.005710	0.718437	0.145794	0.052453
177.466500	0.025172	0.009193	0.000859	0.001484	0.717102	0.140184	0.048128
177.467000	0.013940	-0.013448	-0.004152	-0.003547	0.716364	0.137933	0.044660
177.467500	0.011696	-0.020809	0.000618	0.001204	0.726054	0.142087	0.045558
177.468000	0.004166	-0.026916	0.000649	0.000913	0.728651	0.141424	0.044185
177.468500	-0.001566	-0.025842	0.002348	0.002932	0.734739	0.143740	0.048073
177.469000	-0.013361	-0.027696	-0.002826	-0.002404	0.734110	0.137890	0.044794
177.469500	-0.007745	-0.010839	0.008257	0.008530	0.746694	0.146199	0.056542
177.470000	-0.018070	-0.011816	0.001760	0.002051	0.742135	0.141049	0.046791
177.470500	-0.016099	-0.003185	0.006033	0.006339	0.750178	0.143887	0.052843
177.471000	-0.027357	-0.013021	-0.004698	-0.004229	0.744761	0.137553	0.041666
177.471500	-0.017218	-0.004580	0.005048	0.005355	0.758666	0.147161	0.050066
177.472000	-0.015588	-0.008474	0.005041	0.005192	0.762517	0.145729	0.050092
177.472500	-0.009743	-0.009305	0.008569	0.009341	0.769487	0.149186	0.053294
177.473000	-0.017779	-0.023686	-0.001083	-0.000817	0.763039	0.139186	0.043927
177.473500	-0.012795	-0.022554	0.002627	0.003195	0.772668	0.140066	0.048961
177.474000	-0.002245	-0.012769	0.013204	0.013750	0.786127	0.152908	0.060264
177.474500	-0.015414	-0.023546	0.001303	0.001681	0.777668	0.141428	0.047101
177.475000	-0.022034	-0.025338	-0.003924	-0.003229	0.773182	0.138651	0.043049
177.475500	-0.022264	-0.018659	-0.001241	-0.000705	0.779794	0.140706	0.048193
177.476000	-0.020142	-0.010810	0.002899	0.003450	0.788944	0.144111	0.051488
177.476500	-0.020559	-0.006995	0.004970	0.005388	0.797013	0.144863	0.050420
177.477000	-0.025418	-0.011953	0.000792	0.001243	0.793441	0.142648	0.048212
177.477500	-0.027188	-0.017599	-0.001213	-0.000887	0.795996	0.140258	0.046150
177.478000	-0.014919	-0.012014	0.008881	0.009700	0.812010	0.150285	0.055724
177.478500	-0.016997	-0.023294	0.003362	0.004012	0.806429	0.145569	0.049737
177.479000	-0.013043	-0.028916	0.001838	0.002633	0.812395	0.143098	0.048901
177.479500	-0.006680	-0.029736	0.002627	0.002937	0.812878	0.142114	0.048690
177.480000	-0.003373	-0.029587	-0.000895	-0.000421	0.813042	0.136049	0.045674
177.480500	0.007639	-0.016950	0.003454	0.003926	0.823817	0.142707	0.048676
177.481000	0.012782	-0.005278	0.001739	0.002518	0.823482	0.142495	0.049089
177.481500	0.019427	0.012328	0.002612	0.003371	0.828587	0.146281	0.051887
177.482000	0.021853	0.027854	0.000238	0.000521	0.829838	0.143023	0.049226
177.482500	0.048709	0.067757	0.022887	0.023042	0.852181	0.165361	0.069243
177.483000	0.029749	0.059612	0.000777	0.001274	0.833790	0.142097	0.050002
177.483500	0.032717	0.068825	0.001745	0.002249	0.838703	0.142059	0.049440
177.484000	0.035691	0.072052	0.003279	0.003782	0.843778	0.143295	0.051242
177.484500	0.040321	0.072258	0.007859	0.008354	0.852777	0.149624	0.054101
177.485000	0.036569	0.058603	0.005168	0.005804	0.852266	0.146855	0.053109
177.485500	0.031013	0.040451	0.001517	0.002126	0.850442	0.143770	0.050654
177.486000	0.026386	0.022816	0.000445	0.000875	0.853801	0.140184	0.046174
177.486500	0.018518	0.003834	-0.003069	-0.002337	0.855115	0.134385	0.044221
177.487000	0.014765	-0.007424	-0.000877	-0.000628	0.860795	0.140675	0.048239
177.487500	0.011478	-0.013962	0.001527	0.001954	0.864194	0.143961	0.047753
177.488000	0.005001	-0.018341	0.001731	0.002177	0.869213	0.143755	0.047426
177.488500	-0.009747	-0.027407	-0.006914	-0.006291	0.865346	0.133950	0.043920
177.489000	-0.007852	-0.016853	0.000963	0.001598	0.873190	0.144493	0.048152
177.489500	-0.010639	-0.010401	0.003291	0.003782	0.880865	0.147729	0.050530
177.490000	-0.019146	-0.011269	-0.001908	-0.001402	0.876762	0.140726	0.045877
177.490500	-0.025738	-0.012626	-0.006502	-0.005989	0.874119	0.135226	0.040763
177.491000	-0.018834	-0.004421	0.000805	0.001315	0.887888	0.140620	0.047671
177.491500	-0.015675	-0.002671	0.003504	0.004156	0.894630	0.146739	0.051345
177.492000	-0.018519	-0.009450	-0.000599	2.279656E-5	0.891759	0.140795	0.043368
177.492500	-0.010932	-0.007743	0.004935	0.005679	0.896596	0.148285	0.051193
177.493000	-0.011138	-0.012782	0.003195	0.004053	0.899768	0.144439	0.050685
177.493500	-0.010053	-0.014814	0.003485	0.003995	0.902309	0.145536	0.052166
177.494000	-0.005427	-0.010752	0.008150	0.008501	0.908275	0.148955	0.056765
177.494500	-0.016528	-0.020312	-0.002296	-0.001619	0.901744	0.135500	0.042325
177.495000	-0.014794	-0.014389	0.001031	0.001251	0.907838	0.142117	0.046026
177.495500	-0.048169	-0.042356	-0.030079	-0.029509	0.881910	0.112621	0.016052
