25.153000	-4.379807	-3.608859	-0.074278	-0.144767	0.263092	-0.215854	-0.063988
25.153500	-4.377150	-3.589575	-0.072985	-0.138580	0.264861	-0.216262	-0.064093
25.154000	-4.375489	-3.576845	-0.071264	-0.132581	0.261859	-0.216402	-0.065674
25.154500	-4.363793	-3.566953	-0.060628	-0.118847	0.270042	-0.206862	-0.054883
25.155000	-4.369711	-3.593441	-0.069959	-0.128345	0.262174	-0.217300	-0.064591
25.155500	-4.366659	-3.621858	-0.071534	-0.133041	0.260589	-0.216600	-0.063680
25.156000	-4.362265	-3.588319	-0.072794	-0.141001	0.261132	-0.214552	-0.063560
25.156500	-4.356867	-3.575321	-0.075402	-0.153365	0.263440	-0.213010	-0.060528
25.157000	-4.354194	-3.594293	-0.083603	-0.173893	0.259614	-0.213543	-0.061644
25.157500	-4.350020	-3.638530	-0.092601	-0.163543	0.260024	-0.212675	-0.060680
25.158000	-4.347071	-3.649533	-0.075486	-0.069874	0.259326	-0.214588	-0.063110
25.158500	-4.340487	-3.648554	-0.026420	-0.067986	0.262744	-0.211890	-0.059838
25.159000	-4.337300	-3.665772	-0.049156	-0.114406	0.261150	-0.212208	-0.059810
25.159500	-4.334451	-3.675382	-0.069004	-0.154048	0.261232	-0.212703	-0.060028
25.160000	-4.325548	-3.668593	-0.079499	-0.179935	0.266147	-0.207630	-0.054905
25.160500	-4.340828	-3.712692	-0.109412	-0.220300	0.248853	-0.224013	-0.069845
25.161000	-4.329938	-3.725875	-0.107390	-0.224688	0.256492	-0.214418	-0.061118
25.161500	-4.330823	-3.735836	-0.111046	-0.230389	0.254174	-0.216210	-0.063666
25.162000	-4.330103	-3.725655	-0.107285	-0.224879	0.252374	-0.216482	-0.063825
25.162500	-4.329384	-3.714261	-0.098186	-0.210638	0.253848	-0.215000	-0.061881
25.163000	-4.333670	-3.694454	-0.089527	-0.193623	0.250193	-0.216800	-0.063657
25.163500	-4.332323	-3.656558	-0.071199	-0.164490	0.254694	-0.212986	-0.059639
25.164000	-4.338089	-3.666323	-0.057675	-0.137521	0.252549	-0.215070	-0.062427
25.164500	-4.340084	-3.661998	-0.040247	-0.103941	0.253763	-0.213208	-0.060151
25.165000	-4.334496	-3.630893	-0.061129	-0.085014	0.262839	-0.203850	-0.051065
25.165500	-4.352511	-3.626757	-0.114202	-0.161539	0.249813	-0.215911	-0.064464
25.166000	-4.355833	-3.611746	-0.096937	-0.222813	0.249910	-0.215265	-0.062517
25.166500	-4.363835	-3.599821	-0.086340	-0.201036	0.247380	-0.217541	-0.063794
25.167000	-4.368449	-3.582426	-0.076080	-0.171050	0.247318	-0.217191	-0.065642
25.167500	-4.372697	-3.563209	-0.068945	-0.148821	0.246592	-0.215559	-0.065597
25.168000	-4.376161	-3.543557	-0.068445	-0.140858	0.246151	-0.216026	-0.064292
25.168500	-4.378010	-3.508748	-0.069430	-0.139688	0.248265	-0.215220	-0.063061
25.169000	-4.379957	-3.493451	-0.071758	-0.144499	0.246741	-0.215077	-0.063107
25.169500	-4.383146	-3.495862	-0.077591	-0.156271	0.247557	-0.217523	-0.064448
25.170000	-4.381117	-3.502302	-0.079067	-0.165252	0.249327	-0.212765	-0.061252
25.170500	-4.379150	-3.509109	-0.079005	-0.171577	0.250470	-0.212547	-0.059508
25.171000	-4.387372	-3.522519	-0.087589	-0.184353	0.242763	-0.220173	-0.067376
25.171500	-4.379160	-3.512967	-0.079123	-0.177518	0.249046	-0.212054	-0.059656
25.172000	-4.382388	-3.507883	-0.082242	-0.178814	0.244119	-0.216179	-0.063834
25.172500	-4.382371	-3.491931	-0.080616	-0.172605	0.243283	-0.217763	-0.065034
25.173000	-4.380761	-3.471793	-0.077943	-0.163903	0.243294	-0.217012	-0.065662
25.173500	-4.375399	-3.450297	-0.072088	-0.152270	0.246073	-0.213669	-0.062252
25.174000	-4.371651	-3.435824	-0.066813	-0.141846	0.247411	-0.213030	-0.061274
25.174500	-4.372145	-3.438872	-0.067102	-0.140169	0.244823	-0.215342	-0.064217
25.175000	-4.369909	-3.457243	-0.068111	-0.143457	0.245099	-0.216198	-0.065519
25.175500	-4.365738	-3.489771	-0.068646	-0.150322	0.246051	-0.213062	-0.063114
25.176000	-4.352842	-3.450084	-0.063174	-0.155354	0.255340	-0.204201	-0.052940
25.176500	-4.365878	-3.451261	-0.086248	-0.191886	0.238362	-0.220363	-0.068767
25.177000	-4.357837	-3.458697	-0.091567	-0.188534	0.243701	-0.215418	-0.063858
25.177500	-4.351332	-3.493594	-0.100759	-0.133744	0.245002	-0.212564	-0.061039
25.178000	-4.348706	-3.498081	-0.042136	-0.051270	0.244940	-0.213257	-0.062847
25.178500	-4.347521	-3.495409	-0.041049	-0.098487	0.241077	-0.216999	-0.065485
25.179000	-4.339851	-3.497959	-0.061669	-0.137868	0.245469	-0.212246	-0.060220
25.179500	-4.339913	-3.501300	-0.086902	-0.176460	0.242521	-0.213740	-0.063575
25.180000	-4.335759	-3.491555	-0.103631	-0.201617	0.244613	-0.212899	-0.061261
25.180500	-4.327701	-3.492520	-0.110567	-0.213754	0.251243	-0.205898	-0.055548
25.181000	-4.332611	-3.516443	-0.124187	-0.230373	0.243686	-0.211954	-0.062784
25.181500	-4.333429	-3.520896	-0.127451	-0.234224	0.241885	-0.215976	-0.064509
25.182000	-4.330217	-3.504685	-0.120625	-0.226897	0.245653	-0.211704	-0.061185
25.182500	-4.330096	-3.491778	-0.111486	-0.216018	0.245100	-0.211548	-0.061093
25.183000	-4.330077	-3.465977	-0.097166	-0.198282	0.245983	-0.209574	-0.058824
25.183500	-4.342443	-3.441811	-0.091353	-0.186670	0.236211	-0.219415	-0.067393
25.184000	-4.343772	-3.446653	-0.071665	-0.157930	0.238548	-0.217052	-0.066131
25.184500	-4.342257	-3.439747	-0.047827	-0.121967	0.243381	-0.213155	-0.060904
25.185000	-4.349142	-3.421400	-0.052585	-0.091856	0.239503	-0.214538	-0.063329
25.185500	-4.351691	-3.401443	-0.103552	-0.142630	0.241653	-0.213632	-0.062154
25.186000	-4.357163	-3.390500	-0.111749	-0.203092	0.241028	-0.212830	-0.061274
25.186500	-4.362246	-3.371838	-0.093652	-0.238971	0.241210	-0.213561	-0.063195
25.187000	-4.366628	-3.350178	-0.079026	-0.199826	0.239549	-0.213271	-0.062367
25.187500	-4.370331	-3.328376	-0.068831	-0.168855	0.240385	-0.213582	-0.062697
25.188000	-4.379241	-3.345408	-0.072605	-0.161428	0.233586	-0.220140	-0.067928
25.188500	-4.382378	-3.308570	-0.074464	-0.158727	0.232530	-0.220601	-0.069356
25.189000	-4.377491	-3.282571	-0.071089	-0.157934	0.238943	-0.213270	-0.062627
25.189500	-4.375916	-3.275644	-0.073518	-0.167713	0.241792	-0.211053	-0.060008
25.190000	-4.379831	-3.283971	-0.082556	-0.186770	0.239196	-0.214296	-0.064053
25.190500	-4.382492	-3.292499	-0.088681	-0.202072	0.235109	-0.214833	-0.066354
25.191000	-4.381236	-3.294437	-0.089186	-0.208777	0.236555	-0.215609	-0.064404
25.191500	-4.382092	-3.292098	-0.089334	-0.211310	0.235856	-0.217218	-0.065146
25.192000	-4.370014	-3.270331	-0.076283	-0.196136	0.246692	-0.205888	-0.054865
25.192500	-4.408019	-3.292765	-0.110998	-0.225165	0.208203	-0.243629	-0.092094
25.193000	-4.376822	-3.241442	-0.077286	-0.183000	0.237155	-0.214612	-0.062263
25.193500	-4.391883	-3.241202	-0.089075	-0.188222	0.220901	-0.231350	-0.078334
25.194000	-4.372659	-3.210808	-0.066832	-0.160290	0.239746	-0.213869	-0.061999
25.194500	-4.375690	-3.215288	-0.068790	-0.161631	0.233116	-0.217568	-0.068269
25.195000	-4.370571	-3.229302	-0.067079	-0.165418	0.236873	-0.216576	-0.063670
25.195500	-4.353147	-3.179138	-0.056359	-0.165252	0.252675	-0.201240	-0.048885
25.196000	-4.366969	-3.158790	-0.079495	-0.203394	0.235588	-0.217330	-0.065743
25.196500	-4.371565	-3.152261	-0.096974	-0.164597	0.228476	-0.224138	-0.072818
25.197000	-4.359648	-3.154120	-0.081156	-0.093250	0.237628	-0.214794	-0.064675
25.197500	-4.356465	-3.188599	-0.035048	-0.057030	0.238137	-0.215573	-0.063637
25.198000	-4.356809	-3.190990	-0.031830	-0.094971	0.234320	-0.219229	-0.067014
25.198500	-4.348358	-3.172881	-0.054128	-0.135537	0.240329	-0.213537	-0.062032
25.199000	-4.345742	-3.173956	-0.079032	-0.171593	0.239127	-0.213855	-0.063795
25.199500	-4.343069	-3.166548	-0.099684	-0.196635	0.239178	-0.212610	-0.063000
25.200000	-4.350227	-3.160950	-0.124944	-0.222513	0.227924	-0.223073	-0.072516
25.200500	-4.337227	-3.147210	-0.124843	-0.220817	0.240110	-0.212001	-0.060802
25.201000	-4.342756	-3.167804	-0.137821	-0.232423	0.232231	-0.219938	-0.066916
25.201500	-4.339428	-3.166590	-0.136027	-0.231288	0.236556	-0.216667	-0.065217
25.202000	-4.330019	-3.144455	-0.123725	-0.221172	0.244338	-0.207486	-0.056558
25.202500	-4.339065	-3.141821	-0.124093	-0.224808	0.236864	-0.214541	-0.064788
25.203000	-4.342460	-3.121902	-0.115256	-0.218383	0.234940	-0.216407	-0.065695
25.203500	-4.349344	-3.094659	-0.104813	-0.207936	0.231403	-0.221247	-0.070665
25.204000	-4.343156	-3.092702	-0.078363	-0.177587	0.239826	-0.211912	-0.061738
25.204500	-4.350304	-3.099429	-0.062386	-0.151556	0.235931	-0.215618	-0.064539
25.205000	-4.352886	-3.077611	-0.040923	-0.112858	0.236629	-0.214733	-0.062815
25.205500	-4.357397	-3.059228	-0.078864	-0.111487	0.236189	-0.215315	-0.064622
25.206000	-4.359343	-3.043917	-0.129283	-0.162387	0.236573	-0.213714	-0.061246
25.206500	-4.363891	-3.026597	-0.122283	-0.203177	0.236590	-0.212976	-0.061959
25.207000	-4.363593	-3.003318	-0.098240	-0.226804	0.239834	-0.210606	-0.058642
25.207500	-4.371049	-2.984369	-0.086414	-0.213904	0.235556	-0.212687	-0.061540
25.208000	-4.387892	-3.049568	-0.096143	-0.205045	0.221395	-0.227713	-0.076228
25.208500	-4.376594	-3.022448	-0.083027	-0.182468	0.234067	-0.215152	-0.062937
25.209000	-4.375920	-2.994458	-0.085569	-0.184617	0.235485	-0.212582	-0.060899
25.209500	-4.364968	-2.971506	-0.081334	-0.186919	0.247947	-0.199890	-0.049318
25.210000	-4.389218	-2.994258	-0.113457	-0.229479	0.224376	-0.224263	-0.073101
25.210500	-4.382644	-2.988827	-0.113181	-0.239092	0.229770	-0.218925	-0.067721
25.211000	-4.372938	-2.978598	-0.106544	-0.239866	0.240749	-0.208688	-0.056839
25.211500	-4.377919	-2.977893	-0.111685	-0.247015	0.235189	-0.214253	-0.062092
25.212000	-4.375566	-2.964570	-0.106767	-0.239639	0.237584	-0.212381	-0.061483
25.212500	-4.373798	-2.946481	-0.100179	-0.226347	0.237707	-0.212384	-0.059881
25.213000	-4.376033	-2.930192	-0.096748	-0.213962	0.235225	-0.215601	-0.062523
25.213500	-4.375661	-2.915292	-0.091884	-0.202015	0.231898	-0.214581	-0.063573
25.214000	-4.374500	-2.904696	-0.086445	-0.192481	0.233249	-0.214848	-0.063724
25.214500	-4.373403	-2.874005	-0.084784	-0.193985	0.232734	-0.216207	-0.064639
25.215000	-4.373734	-2.819737	-0.090717	-0.210175	0.230937	-0.218740	-0.065967
25.215500	-4.370290	-2.771607	-0.097147	-0.215021	0.232700	-0.215421	-0.066145
25.216000	-4.365988	-2.736450	-0.106891	-0.135998	0.235849	-0.213796	-0.062215
25.216500	-4.364046	-2.725073	-0.101903	-0.074946	0.236017	-0.215797	-0.061942
25.217000	-4.432499	-2.807053	-0.118189	-0.108626	0.164917	-0.285725	-0.132289
25.217500	-4.353954	-2.761316	-0.016641	-0.093042	0.241037	-0.211114	-0.058808
25.218000	-4.345749	-2.747531	-0.040384	-0.139444	0.247444	-0.205345	-0.053068
25.218500	-4.350216	-2.736381	-0.074745	-0.183161	0.239368	-0.211948	-0.059850
25.219000	-4.346143	-2.726750	-0.094761	-0.203242	0.241352	-0.210236	-0.057566
25.219500	-4.347896	-2.710735	-0.115249	-0.216833	0.236758	-0.213854	-0.061894
25.220000	-4.342438	-2.679958	-0.122824	-0.215173	0.239766	-0.210430	-0.058843
25.220500	-4.346016	-2.670483	-0.135122	-0.218924	0.235503	-0.216388	-0.063602
25.221000	-4.344422	-2.678587	-0.138384	-0.218260	0.235121	-0.216099	-0.063450
25.221500	-4.341772	-2.673522	-0.137996	-0.218353	0.238126	-0.214706	-0.062030
25.222000	-4.332342	-2.648157	-0.126903	-0.213841	0.247861	-0.205285	-0.052125
25.222500	-4.347148	-2.650198	-0.136455	-0.233371	0.233236	-0.218282	-0.065381
25.223000	-4.387203	-2.667824	-0.166793	-0.274490	0.195109	-0.255875	-0.104521
25.223500	-4.347060	-2.594651	-0.113376	-0.227580	0.238122	-0.215276	-0.062537
25.224000	-4.350521	-2.604623	-0.098266	-0.213182	0.237751	-0.215402	-0.062980
25.224500	-4.354820	-2.608360	-0.079251	-0.186661	0.237095	-0.216196	-0.063894
25.225000	-4.350697	-2.581295	-0.048850	-0.138927	0.244170	-0.208988	-0.055109
25.225500	-4.362737	-2.572401	-0.090460	-0.109218	0.234005	-0.218067	-0.065152
25.226000	-4.365911	-2.558296	-0.139271	-0.153999	0.235402	-0.217310	-0.065143
25.226500	-4.378777	-2.550349	-0.156398	-0.195831	0.226076	-0.226179	-0.074528
25.227000	-4.374385	-2.519424	-0.121830	-0.206320	0.230604	-0.218789	-0.065341
25.227500	-4.372962	-2.491314	-0.097620	-0.211090	0.237368	-0.213455	-0.062044
25.228000	-4.367706	-2.529882	-0.082630	-0.240229	0.244836	-0.208462	-0.056337
25.228500	-4.376823	-2.566195	-0.089664	-0.228692	0.236062	-0.216234	-0.062520
25.229000	-4.377805	-2.587451	-0.095266	-0.226102	0.236583	-0.216531	-0.063529
25.229500	-4.377918	-2.568246	-0.104703	-0.236620	0.237195	-0.215180	-0.063465
25.230000	-4.379780	-2.555510	-0.117507	-0.256161	0.234891	-0.216985	-0.064454
25.230500	-4.376901	-2.542276	-0.122608	-0.269997	0.239044	-0.214827	-0.062005
25.231000	-4.378345	-2.534359	-0.127647	-0.281268	0.237274	-0.216742	-0.063482
25.231500	-4.379373	-2.525186	-0.127544	-0.283951	0.235405	-0.217806	-0.065974
25.232000	-4.375867	-2.510316	-0.119521	-0.274798	0.238250	-0.216057	-0.062609
25.232500	-4.377978	-2.498662	-0.113375	-0.264077	0.236755	-0.217516	-0.065007
25.233000	-4.365354	-2.473563	-0.092615	-0.237670	0.247803	-0.204148	-0.051745
25.233500	-4.376849	-2.477589	-0.097975	-0.240193	0.235487	-0.217352	-0.065597
25.234000	-4.372384	-2.414001	-0.089789	-0.233870	0.239800	-0.213594	-0.061536
25.234500	-4.370499	-2.346754	-0.089660	-0.242763	0.240123	-0.213546	-0.061202
25.235000	-4.371175	-2.310357	-0.100454	-0.216207	0.238842	-0.215591	-0.062837
25.235500	-4.370448	-2.280936	-0.115657	-0.159772	0.239183	-0.216596	-0.063018
25.236000	-4.360085	-2.250462	-0.125499	-0.100208	0.248857	-0.207074	-0.054000
25.236500	-4.367726	-2.253037	-0.105837	-0.071975	0.240228	-0.215240	-0.063382
25.237000	-4.356289	-2.252948	-0.050194	-0.089718	0.248851	-0.205664	-0.054975
25.237500	-4.359318	-2.281636	-0.039384	-0.161785	0.243817	-0.211484	-0.059409
25.238000	-4.360242	-2.266803	-0.074507	-0.211313	0.242452	-0.215360	-0.062193
25.238500	-4.368940	-2.247408	-0.111064	-0.247506	0.231455	-0.225868	-0.074178
25.239000	-4.354540	-2.218121	-0.117610	-0.242036	0.242092	-0.214101	-0.061852
25.239500	-4.352951	-2.188637	-0.129394	-0.236006	0.242853	-0.213853	-0.061869
25.240000	-4.367651	-2.169168	-0.151838	-0.239894	0.228174	-0.230450	-0.077938
25.240500	-4.354622	-2.134395	-0.143444	-0.217308	0.238900	-0.217809	-0.064722
25.241000	-4.352922	-2.140332	-0.144612	-0.211706	0.240604	-0.217037	-0.065246
25.241500	-4.391171	-2.175317	-0.184472	-0.254919	0.202923	-0.256021	-0.103960
25.242000	-4.341250	-2.108192	-0.134669	-0.215957	0.252294	-0.204993	-0.054357
25.242500	-4.351079	-2.103786	-0.143052	-0.240589	0.243594	-0.215523	-0.064077
25.243000	-4.352079	-2.081478	-0.138515	-0.254034	0.243270	-0.214603	-0.063793
25.243500	-4.354435	-2.051341	-0.130456	-0.259695	0.244221	-0.214942	-0.063319
25.244000	-4.356007	-2.056877	-0.115669	-0.251029	0.244473	-0.215220	-0.063608
25.244500	-4.359093	-2.060367	-0.095724	-0.227011	0.242206	-0.215922	-0.063544
25.245000	-4.360089	-2.038591	-0.068479	-0.183136	0.244514	-0.213799	-0.061173
25.245500	-4.362405	-2.019837	-0.099694	-0.132797	0.243661	-0.212933	-0.060983
25.246000	-4.364402	-2.001948	-0.141582	-0.169207	0.243895	-0.211998	-0.059886
25.246500	-4.371638	-1.983693	-0.163890	-0.197499	0.241004	-0.216688	-0.066090
25.247000	-4.373271	-1.951815	-0.129617	-0.205108	0.241091	-0.216864	-0.065046
25.247500	-4.375014	-1.918478	-0.104703	-0.206951	0.241179	-0.216877	-0.064391
25.248000	-4.371719	-1.950467	-0.089183	-0.282273	0.244509	-0.211665	-0.060119
25.248500	-4.375888	-1.967349	-0.091307	-0.276816	0.241927	-0.214410	-0.062504
25.249000	-4.377093	-1.977957	-0.098326	-0.264478	0.239582	-0.214480	-0.063343
25.249500	-4.376647	-1.982538	-0.109341	-0.266076	0.240994	-0.213908	-0.063354
25.250000	-4.376406	-1.949078	-0.122423	-0.277753	0.240019	-0.214581	-0.063822
25.250500	-4.377012	-1.922113	-0.133141	-0.290892	0.241127	-0.216243	-0.063166
25.251000	-4.375056	-1.898095	-0.135033	-0.296086	0.242158	-0.213116	-0.061457
25.251500	-4.377069	-1.882766	-0.135097	-0.298416	0.238511	-0.215885	-0.065368
25.252000	-4.368759	-1.860938	-0.119695	-0.284595	0.247483	-0.207612	-0.056611
25.252500	-4.379510	-1.861505	-0.119867	-0.285518	0.235702	-0.218542	-0.067180
25.253000	-4.375088	-1.852108	-0.104606	-0.273031	0.240609	-0.215005	-0.063144
25.253500	-4.374619	-1.843064	-0.096570	-0.272219	0.238660	-0.213961	-0.063904
25.254000	-4.375951	-1.786037	-0.094304	-0.283186	0.236978	-0.217855	-0.065735
25.254500	-4.375086	-1.731742	-0.097976	-0.296978	0.236907	-0.217238	-0.064121
25.255000	-4.374034	-1.707147	-0.110936	-0.256651	0.237046	-0.216175	-0.065049
25.255500	-4.372966	-1.688245	-0.131268	-0.223144	0.237783	-0.215962	-0.064215
25.256000	-4.363424	-1.662063	-0.148289	-0.183709	0.246249	-0.207922	-0.056246
25.256500	-4.368660	-1.664728	-0.140161	-0.170217	0.238911	-0.215295	-0.062300
25.257000	-4.363545	-1.666483	-0.095325	-0.154206	0.241717	-0.209936	-0.057468
25.257500	-4.364716	-1.687305	-0.072752	-0.220807	0.236515	-0.212824	-0.061936
25.258000	-4.362044	-1.662196	-0.090305	-0.265375	0.236659	-0.211318	-0.060236
25.258500	-4.357730	-1.625796	-0.115523	-0.283167	0.237726	-0.211304	-0.059606
25.259000	-4.352598	-1.604427	-0.132003	-0.279471	0.237321	-0.210531	-0.058135
25.259500	-4.360804	-1.583597	-0.154989	-0.276410	0.221083	-0.225418	-0.072982
25.260000	-4.337745	-1.529077	-0.144503	-0.239303	0.233712	-0.212466	-0.059737
25.260500	-4.322779	-1.497406	-0.140129	-0.215399	0.237930	-0.206963	-0.055326
25.261000	-4.322827	-1.504551	-0.144022	-0.209671	0.233459	-0.211444	-0.059244
25.261500	-4.312962	-1.490757	-0.138955	-0.207248	0.239487	-0.204920	-0.052659
25.262000	-4.320288	-1.480756	-0.151261	-0.233982	0.227620	-0.214799	-0.064744
25.262500	-4.319279	-1.462779	-0.150232	-0.254776	0.229116	-0.212963	-0.061115
25.263000	-4.323178	-1.438711	-0.149417	-0.277968	0.227460	-0.213961	-0.061376
25.263500	-4.330310	-1.409245	-0.146178	-0.295602	0.225028	-0.215721	-0.065078
25.264000	-4.342578	-1.413464	-0.132160	-0.293652	0.225687	-0.214808	-0.062437
25.264500	-4.352728	-1.419734	-0.112348	-0.273521	0.222533	-0.215315	-0.063963
25.265000	-4.354077	-1.391788	-0.097750	-0.228382	0.226872	-0.213178	-0.060617
25.265500	-4.361644	-1.374350	-0.142688	-0.220093	0.223637	-0.217276	-0.062951
25.266000	-4.363667	-1.348541	-0.177988	-0.246560	0.224156	-0.214083	-0.063333
25.266500	-4.400092	-1.351530	-0.200502	-0.292558	0.189375	-0.248577	-0.096554
25.267000	-4.360982	-1.269824	-0.122548	-0.249168	0.230518	-0.208128	-0.057012
25.267500	-4.368473	-1.222710	-0.099965	-0.239412	0.224004	-0.214166	-0.062084
25.268000	-4.363175	-1.234190	-0.081462	-0.302060	0.228564	-0.206895	-0.055624
25.268500	-4.370245	-1.218170	-0.085858	-0.282741	0.221382	-0.214886	-0.061426
25.269000	-4.372240	-1.139326	-0.094992	-0.264192	0.216415	-0.216319	-0.064566
25.269500	-4.374864	-1.073616	-0.110927	-0.263718	0.212973	-0.218178	-0.066504
25.270000	-4.367415	-1.010942	-0.118907	-0.264731	0.218646	-0.211730	-0.060034
25.270500	-4.371688	-0.968118	-0.135018	-0.278622	0.212708	-0.217461	-0.066075
25.271000	-4.369165	-0.925425	-0.136780	-0.281095	0.213958	-0.217228	-0.063868
25.271500	-4.370006	-0.892297	-0.135425	-0.281205	0.209764	-0.218963	-0.066096
25.272000	-4.398081	-0.891910	-0.155392	-0.303394	0.180419	-0.246701	-0.093920
25.272500	-4.362021	-0.833189	-0.107637	-0.259664	0.214122	-0.211149	-0.060211
25.273000	-4.363417	-0.818932	-0.096401	-0.256867	0.211554	-0.213860	-0.061582
25.273500	-4.361046	-0.808377	-0.085252	-0.261333	0.212071	-0.212079	-0.060973
25.274000	-4.361672	-0.807909	-0.082873	-0.282100	0.209438	-0.213739	-0.061974
25.274500	-4.363337	-0.817895	-0.091319	-0.317604	0.206377	-0.216575	-0.064327
25.275000	-4.360724	-0.813069	-0.107240	-0.292737	0.207395	-0.216018	-0.064098
25.275500	-4.376894	-0.790504	-0.150883	-0.290899	0.187056	-0.233927	-0.081070
25.276000	-4.352577	-0.731060	-0.161813	-0.252431	0.207114	-0.215097	-0.062091
25.276500	-4.330236	-0.703699	-0.182420	-0.241208	0.206903	-0.214111	-0.062522
25.277000	-4.271758	-0.687289	-0.142406	-0.230791	0.207214	-0.213360	-0.062819
25.277500	-4.191411	-0.688332	-0.119667	-0.269243	0.206057	-0.215668	-0.064137
25.278000	-4.075348	-0.645204	-0.102568	-0.314450	0.205894	-0.214120	-0.062182
25.278500	-3.965398	-0.594010	-0.132019	-0.332276	0.202246	-0.217894	-0.065137
25.279000	-3.878229	-0.549251	-0.145100	-0.318622	0.207008	-0.214039	-0.061470
25.279500	-3.795021	-0.505540	-0.151754	-0.291675	0.207548	-0.211804	-0.060470
25.280000	-3.724709	-0.549419	-0.157110	-0.264164	0.204254	-0.214894	-0.064513
25.280500	-3.687520	-0.586567	-0.167450	-0.250038	0.192304	-0.225446	-0.074218
25.281000	-3.660762	-0.589801	-0.160011	-0.230573	0.198301	-0.219230	-0.066467
25.281500	-3.631831	-0.582533	-0.155704	-0.229866	0.202358	-0.213139	-0.062035
25.282000	-3.597132	-0.567161	-0.154669	-0.246140	0.205608	-0.211532	-0.059968
25.282500	-3.582978	-0.548106	-0.159924	-0.277790	0.200174	-0.213961	-0.061986
25.283000	-3.564489	-0.515594	-0.157963	-0.305081	0.200263	-0.213890	-0.062179
25.283500	-3.553401	-0.476595	-0.153829	-0.326652	0.197562	-0.214592	-0.064221
25.284000	-3.590089	-0.425183	-0.139998	-0.327875	0.197857	-0.213781	-0.061587
25.284500	-3.633849	-0.363512	-0.117687	-0.306341	0.197696	-0.213249	-0.061368
25.285000	-3.667542	-0.294435	-0.134532	-0.262902	0.196358	-0.212525	-0.060295
